run,labels,RF
I_abrupto_I_,"[0.0, 1.0, 2.0, 3.0]","[[2937, 3653, 3295, 1347], [852, 7826, 1579, 975], [2757, 3493, 2038, 2944], [3179, 3814, 2820, 1419]]"
