run,fold,test_bases,RF
ward,0,"[0, 1]",0.5925006782050178
ward,1,"[2, 3]",0.5834752200322574
ward,2,"[4, 5]",0.5801336837644295
ward,3,"[6, 7]",0.6115849125555012
ward,4,"[8, 9]",0.6503377782469385
ward,5,"[10, 11]",0.6585775942547053
ward,6,"[12, 13]",0.5636064386555906
ward,7,"[14, 15]",0.6110141320548063
ward,8,"[16, 17]",0.5674932767640123
ward,9,"[18, 19]",0.5784704091390225
