run,fold,test_bases,RF
rs_default,0,[3],0.9032670655713876
rs_default,1,[4],0.9608594600000767
rs_default,2,[5],0.8115860538122878
rs_default,3,"[0, 1]",0.8168797589075271
rs_default,4,"[0, 2]",0.8548633376639022
rs_default,5,"[0, 7]",0.895077064150367
rs_default,6,"[0, 8]",0.9054536145831555
rs_default,7,"[6, 1]",0.8821909198553962
rs_default,8,"[6, 2]",0.8690956651435865
rs_default,9,"[6, 7]",0.9582660798178507
rs_default,10,"[6, 8]",0.9601871571942259
