run,fold,test_bases,RF
pamap2D,0,[0],0.7552334737450987
pamap2D,1,[1],0.7840388293016067
pamap2D,2,[2],0.7099298707459847
pamap2D,3,[3],0.7663302381784858
pamap2D,4,[4],0.6296143529329469
pamap2D,5,[5],0.6615072360325087
pamap2D,6,[6],0.636554329651787
pamap2D,7,[7],0.6347619645799649
