run,labels,RF
pamap2D,"[1, 2, 3, 4, 12, 13, 16, 17]","[[37807, 700, 0, 0, 0, 0, 0, 0], [16, 34891, 2131, 0, 0, 0, 0, 0], [0, 2685, 34333, 0, 0, 0, 0, 968], [0, 0, 0, 45718, 1, 2032, 0, 0], [0, 0, 0, 660, 18202, 2300, 2284, 0], [0, 0, 0, 3713, 6937, 10241, 97, 0], [0, 0, 0, 0, 812, 0, 31721, 2536], [0, 0, 2387, 0, 0, 0, 1020, 44332]]"
