run,fold,test_bases,RF
pamap2D,0,[0],0.8854190537979186
pamap2D,1,[1],0.8578845136106716
pamap2D,2,[2],0.842825544986081
pamap2D,3,[3],0.9235235251449904
pamap2D,4,[4],0.7986467064996023
pamap2D,5,[5],0.8736711627826246
pamap2D,6,[6],0.7504799324950604
pamap2D,7,[7],0.925786912425385
