run,fold,test_bases,RF
D_D_D_,0,[0],0.4235759841653838
D_D_D_,1,[1],0.6379643547348078
D_D_D_,2,[2],0.49780930523680367
D_D_D_,3,[3],0.47889908256880737
D_D_D_,4,[4],0.6937075202806402
D_D_D_,5,[5],0.5624069742717415
D_D_D_,6,[6],0.5050095928373481
D_D_D_,7,[7],0.6293193717277487
D_D_D_,8,[8],0.6924448406507688
D_D_D_,9,[9],0.4697674418604651
D_D_D_,10,[10],0.4840989399293286
D_D_D_,11,[11],0.5450121654501217
