run,fold,test_bases,RF
I_gradual_I_,0,[0],0.3042511808835788
I_gradual_I_,1,[1],0.274706387854483
I_gradual_I_,2,[2],0.36333425643865963
I_gradual_I_,3,[3],0.011869436201780416
I_gradual_I_,4,[4],0.2438122332859175
I_gradual_I_,5,[5],0.4950042820439623
I_gradual_I_,6,[6],0.28274716145112155
I_gradual_I_,7,[7],0.021264530762687837
I_gradual_I_,8,[8],0.19236130471145804
I_gradual_I_,9,[9],0.22109866083629406
I_gradual_I_,10,[10],0.5928551176637369
I_gradual_I_,11,[11],0.13892709766162312
