run,fold,test_bases,RF
pamap2D,0,[0],0.8683910030623294
pamap2D,1,[1],0.8438384897645534
pamap2D,2,[2],0.8847580574170338
pamap2D,3,[3],0.9011404441817492
pamap2D,4,[4],0.79142460473053
pamap2D,5,[5],0.8545096372461358
pamap2D,6,[6],0.8609598754302212
pamap2D,7,[7],0.8486775711280685
