run,labels,RF
D_recorrente_D_,"[0.0, 1.0, 2.0, 3.0]","[[15239, 519, 493, 1800], [6397, 6284, 276, 1617], [5847, 914, 3906, 3906], [4030, 609, 366, 14008]]"
