run,fold,test_bases,RF
ward,0,"[0, 1]",0.7797232544878683
ward,1,"[2, 3]",0.8823553446475485
ward,2,"[4, 5]",0.8427672708010271
ward,3,"[6, 7]",0.5840734189362377
ward,4,"[8, 9]",0.825904563646713
ward,5,"[10, 11]",0.9114278155692109
ward,6,"[12, 13]",0.6988410282777798
ward,7,"[14, 15]",0.7934710910035098
ward,8,"[16, 17]",0.9130528553183805
ward,9,"[18, 19]",0.7567690961895764
