run,fold,test_bases,RF
D_D_D_,0,[0],0.19545402972194648
D_D_D_,1,[1],0.3338100130767794
D_D_D_,2,[2],0.2653744345736427
D_D_D_,3,[3],0.2955851265911682
D_D_D_,4,[4],0.03272603735156907
D_D_D_,5,[5],0.25757323392657255
D_D_D_,6,[6],0.5453203170376928
D_D_D_,7,[7],0.334562134720552
D_D_D_,8,[8],0.26052459023356594
D_D_D_,9,[9],0.06525330028469549
D_D_D_,10,[10],0.27669708673134785
D_D_D_,11,[11],0.17068437816858822
