run,labels,RF
usc_had,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]","[[56449, 1406, 11297, 254, 22, 919, 94, 2302, 1800, 182, 1241, 314], [40616, 1445, 3553, 1, 199, 977, 69, 2971, 564, 283, 896, 186], [40098, 487, 9983, 3, 172, 960, 211, 1892, 460, 154, 532, 148], [31689, 354, 5249, 5, 15, 1930, 269, 744, 1257, 124, 546, 178], [28756, 1765, 2687, 3, 232, 2241, 210, 1631, 1065, 219, 553, 118], [10271, 385, 1751, 22, 33, 20070, 1852, 243, 118, 303, 147, 105], [5709, 141, 439, 15, 9, 8706, 4816, 130, 305, 332, 363, 455], [953, 67, 65, 0, 9, 0, 0, 42278, 5856, 6, 2626, 440], [8111, 100, 216, 0, 0, 0, 0, 9335, 20925, 0, 4667, 3846], [4, 21, 0, 23, 33, 2216, 53, 7330, 0, 65320, 0, 0], [1057, 0, 13, 0, 0, 1, 0, 2445, 2714, 0, 22891, 4005], [1306, 1, 21, 0, 0, 0, 0, 2662, 2983, 0, 22750, 3305]]"
