run,labels,RF
geotec_sw,"[0, 1, 2, 3, 4]","[[25831, 1718, 1747, 104, 743], [2717, 20364, 243, 3015, 6118], [2566, 363, 21226, 269, 2256], [0, 3632, 0, 32265, 17283], [183, 3304, 1900, 4417, 107322]]"
