run,fold,test_bases,RF
geotec_sw,0,"[0, 1]",0.8082435284968337
geotec_sw,1,"[2, 3]",0.7840989233156237
geotec_sw,2,"[4, 5]",0.7428370902485344
geotec_sw,3,"[6, 7]",0.8133772103718976
geotec_sw,4,"[8, 9]",0.7375044947860482
geotec_sw,5,"[10, 11]",0.8497198819655305
geotec_sw,6,"[12, 13]",0.776871915897876
geotec_sw,7,"[14, 15]",0.8306853655127429
geotec_sw,8,"[16, 17]",0.8006928315553281
geotec_sw,9,"[18, 19]",0.799563985175496
geotec_sw,10,"[20, 21, 22]",0.8210618036970188
