run,fold,test_bases,RF
smartphone,0,"[0, 1, 2]",0.7434058480707395
smartphone,1,"[3, 4, 5]",0.6938629970549781
smartphone,2,"[6, 7, 8]",0.7046809231899206
smartphone,3,"[9, 10, 11]",0.6952907843321562
smartphone,4,"[12, 13, 14]",0.6672327060085289
smartphone,5,"[15, 16, 17]",0.6965584490076862
smartphone,6,"[18, 19, 20]",0.7737765885074153
smartphone,7,"[21, 22, 23]",0.7647490878074208
smartphone,8,"[24, 25, 26]",0.7484651776873144
smartphone,9,"[27, 28, 29]",0.7015392127229184
