run,fold,test_bases,RF
occ,0,"[0, 2]",0.8476499189627229
occ,1,"[0, 3]",0.8349358974358975
occ,2,"[0, 4]",0.8471828131333603
occ,3,"[0, 5]",0.7496876301541024
occ,4,"[0, 6]",0.8466557911908646
occ,5,"[1, 2]",0.9064729194187583
occ,6,"[1, 3]",0.8640973630831643
occ,7,"[1, 4]",0.9064482029598309
occ,8,"[1, 5]",0.8722431414739107
occ,9,"[1, 6]",0.9060758821968692
