run,fold,test_bases,RF
geotec_sw,0,"[0, 1]",0.6840882828236873
geotec_sw,1,"[2, 3]",0.7081664825985309
geotec_sw,2,"[4, 5]",0.6385442296100363
geotec_sw,3,"[6, 7]",0.6569560865358275
geotec_sw,4,"[8, 9]",0.6093997168120852
geotec_sw,5,"[10, 11]",0.6994583970968661
geotec_sw,6,"[12, 13]",0.6056044839967918
geotec_sw,7,"[14, 15]",0.7033561872429275
geotec_sw,8,"[16, 17]",0.6571925443152271
geotec_sw,9,"[18, 19]",0.6993921629217278
geotec_sw,10,"[20, 21, 22]",0.7339766776651474
