run,fold,test_bases,RF
geotec_sw,0,"[0, 1]",0.731763417305586
geotec_sw,1,"[2, 3]",0.7452501509731965
geotec_sw,2,"[4, 5]",0.6774509803921569
geotec_sw,3,"[6, 7]",0.7072998430141287
geotec_sw,4,"[8, 9]",0.6547142984093131
geotec_sw,5,"[10, 11]",0.7557209931897974
geotec_sw,6,"[12, 13]",0.6575987777447694
geotec_sw,7,"[14, 15]",0.7470650522535794
geotec_sw,8,"[16, 17]",0.7113128872608239
geotec_sw,9,"[18, 19]",0.7453110852412366
geotec_sw,10,"[20, 21, 22]",0.764367639371483
