run,labels,RF
pamap2D,"[1, 2, 3, 4, 12, 13, 16, 17]","[[34343, 2175, 1510, 0, 0, 0, 0, 479], [341, 30565, 2359, 0, 0, 0, 1341, 2432], [0, 4332, 18441, 38, 0, 0, 660, 14515], [0, 0, 0, 46275, 167, 1309, 0, 0], [0, 0, 0, 1337, 16325, 837, 4881, 66], [0, 0, 0, 3974, 7965, 7389, 1594, 66], [0, 14, 76, 196, 2069, 65, 28450, 4199], [0, 1013, 3749, 9, 0, 0, 478, 42490]]"
