run,fold,test_bases,RF
usc_had,0,"[0, 1]",0.724506176198509
usc_had,1,"[2, 3]",0.6189387008234217
usc_had,2,"[4, 5]",0.6518973569240555
usc_had,3,"[6, 7]",0.6179635458604787
usc_had,4,"[8, 9]",0.7000656676043086
usc_had,5,"[10, 11]",0.6133165498713059
usc_had,6,"[12, 13]",0.508944745163192
