run,fold,test_bases,RF
usc_had,0,"[0, 1]",0.6443521428381612
usc_had,1,"[2, 3]",0.4893552182666434
usc_had,2,"[4, 5]",0.5262824593502503
usc_had,3,"[6, 7]",0.5528128839339056
usc_had,4,"[8, 9]",0.6638193625624257
usc_had,5,"[10, 11]",0.5690330924815987
usc_had,6,"[12, 13]",0.3980531837897107
