run,labels,RF
usc_had,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]","[[54239, 7430, 13905, 152, 0, 511, 43, 0, 0, 0, 0, 0], [13243, 13569, 23326, 1265, 0, 289, 66, 2, 0, 0, 0, 0], [10895, 7156, 34799, 775, 0, 1455, 17, 3, 0, 0, 0, 0], [143, 1744, 3842, 18348, 13198, 2448, 4, 2193, 192, 248, 0, 0], [0, 251, 118, 6989, 23959, 2097, 51, 4873, 704, 438, 0, 0], [1133, 3454, 4681, 4903, 4852, 11739, 1862, 2623, 50, 3, 0, 0], [807, 2763, 2014, 3091, 310, 8933, 2916, 586, 0, 0, 0, 0], [27, 80, 27, 1747, 335, 956, 0, 40339, 7058, 8, 809, 914], [0, 0, 0, 0, 11, 0, 0, 4326, 33361, 1, 506, 8995], [0, 0, 0, 0, 0, 0, 0, 46, 0, 74950, 3, 1], [0, 0, 0, 0, 0, 0, 0, 0, 1234, 0, 19396, 12496], [0, 0, 0, 0, 0, 0, 0, 0, 2167, 0, 3334, 27527]]"
