run,fold,test_bases,RF
D_gradual_D_,0,[0],0.2956730769230769
D_gradual_D_,1,[1],0.42516370439663237
D_gradual_D_,2,[2],0.18059558117195004
D_gradual_D_,3,[3],0.2328448476389858
D_gradual_D_,4,[4],0.7500597371565113
D_gradual_D_,5,[5],0.2052855120339783
D_gradual_D_,6,[6],0.26032608695652176
D_gradual_D_,7,[7],0.4938684503901895
D_gradual_D_,8,[8],0.41831869510664993
D_gradual_D_,9,[9],0.3969849246231156
D_gradual_D_,10,[10],0.2501185395922238
D_gradual_D_,11,[11],0.29223864836325236
