run,labels,RF
geotec_sp,"[0, 1, 2, 3, 4]","[[22837, 1893, 1683, 2, 6349], [3174, 12138, 1606, 1163, 13787], [2226, 1546, 9125, 484, 13922], [178, 516, 996, 29907, 20612], [876, 2697, 3025, 12236, 96235]]"
