run,fold,test_bases,RF
geotec_sp,0,"[0, 1]",0.7360551405043568
geotec_sp,1,"[2, 3]",0.5627238483713624
geotec_sp,2,"[4, 5]",0.44063590167196365
geotec_sp,3,"[6, 7]",0.6866049651423346
geotec_sp,4,"[8, 9]",0.59547874250241
geotec_sp,5,"[10, 11]",0.6595694618125766
geotec_sp,6,"[12, 13]",0.5446110169153903
geotec_sp,7,"[14, 15]",0.6075297012461972
geotec_sp,8,"[16, 17]",0.5559949121133482
geotec_sp,9,"[18, 19]",0.647875441150221
geotec_sp,10,"[20, 21, 22]",0.5101365931811838
