run,fold,test_bases,RF
ward,0,"[0, 1]",0.6823606818455941
ward,1,"[2, 3]",0.6462514430494312
ward,2,"[4, 5]",0.7562109117256303
ward,3,"[6, 7]",0.6519392866249304
ward,4,"[8, 9]",0.785658217897236
ward,5,"[10, 11]",0.8214708394526642
ward,6,"[12, 13]",0.7491105859812018
ward,7,"[14, 15]",0.7397612284957801
ward,8,"[16, 17]",0.8406584022717338
ward,9,"[18, 19]",0.713679004226234
