run,fold,test_bases,RF
ward,0,"[0, 1]",0.4367619902814418
ward,1,"[2, 3]",0.4605196778906008
ward,2,"[4, 5]",0.4702510557860104
ward,3,"[6, 7]",0.39039471512136914
ward,4,"[8, 9]",0.5694354131896806
ward,5,"[10, 11]",0.44358252462546593
ward,6,"[12, 13]",0.5422463238844003
ward,7,"[14, 15]",0.5233253669158991
ward,8,"[16, 17]",0.30911027227447274
ward,9,"[18, 19]",0.43050432021883456
