run,fold,test_bases,RF
ward,0,"[0, 1]",0.7727179712555803
ward,1,"[2, 3]",0.7188870873619747
ward,2,"[4, 5]",0.7347508390945239
ward,3,"[6, 7]",0.45680175587908245
ward,4,"[8, 9]",0.7305257694968686
ward,5,"[10, 11]",0.8095792238200362
ward,6,"[12, 13]",0.7033892038006867
ward,7,"[14, 15]",0.8090621484193924
ward,8,"[16, 17]",0.8505310891008352
ward,9,"[18, 19]",0.7909439113536981
