run,fold,test_bases,RF
I_abrupto_I_,0,[0],0.5609263778880456
I_abrupto_I_,1,[1],0.14347663470057948
I_abrupto_I_,2,[2],0.3094022147541256
I_abrupto_I_,3,[3],0.48131714322969327
I_abrupto_I_,4,[4],0.4636021132038942
I_abrupto_I_,5,[5],0.4010706754827919
I_abrupto_I_,6,[6],0.050321504195554395
I_abrupto_I_,7,[7],0.27806591981721307
I_abrupto_I_,8,[8],0.16949711904054285
I_abrupto_I_,9,[9],0.2879101905997229
I_abrupto_I_,10,[10],0.10717319760431443
I_abrupto_I_,11,[11],0.13355939660553948
