run,fold,test_bases,RF
geotec_sp,0,"[0, 1]",0.7865006915629322
geotec_sp,1,"[2, 3]",0.642966894817712
geotec_sp,2,"[4, 5]",0.5427977551444606
geotec_sp,3,"[6, 7]",0.742338341989454
geotec_sp,4,"[8, 9]",0.6807509633479703
geotec_sp,5,"[10, 11]",0.7268716806578722
geotec_sp,6,"[12, 13]",0.6197049434906393
geotec_sp,7,"[14, 15]",0.7098477062505839
geotec_sp,8,"[16, 17]",0.6273562490099794
geotec_sp,9,"[18, 19]",0.7344823061108438
geotec_sp,10,"[20, 21, 22]",0.6359632683658171
