run,labels,RF
D_gradual_I_,"[0.0, 1.0, 2.0, 3.0]","[[2690, 2234, 1483, 5793], [2216, 2906, 3228, 2921], [1375, 2176, 3193, 4374], [3604, 1708, 4000, 4651]]"
