run,fold,test_bases,RF
D_abrupto_D_,0,[0],0.6597492845680241
D_abrupto_D_,1,[1],0.6592804898255374
D_abrupto_D_,2,[2],0.6116773984089405
D_abrupto_D_,3,[3],0.5888458225714523
D_abrupto_D_,4,[4],0.5322664375281753
D_abrupto_D_,5,[5],0.49556101543409675
D_abrupto_D_,6,[6],0.6355397356431488
D_abrupto_D_,7,[7],0.4544083582687972
D_abrupto_D_,8,[8],0.7147853669975209
D_abrupto_D_,9,[9],0.5474697890426133
D_abrupto_D_,10,[10],0.6126455998424256
D_abrupto_D_,11,[11],0.6139254699482767
