run,fold,test_bases,RF
D_abrupto_I_,0,[0],0.05327568367266815
D_abrupto_I_,1,[1],0.06120901257765815
D_abrupto_I_,2,[2],0.458019020949119
D_abrupto_I_,3,[3],0.18805487116579067
D_abrupto_I_,4,[4],0.4919080222885629
D_abrupto_I_,5,[5],0.027567332879045035
D_abrupto_I_,6,[6],0.23808100394883486
D_abrupto_I_,7,[7],0.35992233806176066
D_abrupto_I_,8,[8],0.19319564860213156
D_abrupto_I_,9,[9],0.055713290182896315
D_abrupto_I_,10,[10],0.19398522145897779
D_abrupto_I_,11,[11],0.06128945819596434
