run,fold,test_bases,RF
rs_default,0,[3],0.901549463647199
rs_default,1,[4],0.9589363241678727
rs_default,2,[5],0.8578856152512998
rs_default,3,"[0, 1]",0.830952380952381
rs_default,4,"[0, 2]",0.8437905668541756
rs_default,5,"[0, 7]",0.8885774351786966
rs_default,6,"[0, 8]",0.891566265060241
rs_default,7,"[6, 1]",0.9226053639846743
rs_default,8,"[6, 2]",0.892128279883382
rs_default,9,"[6, 7]",0.9490489130434783
rs_default,10,"[6, 8]",0.9678388938984069
