run,fold,test_bases,RF
ward,0,"[0, 1]",0.7736587183308494
ward,1,"[2, 3]",0.5337904326572073
ward,2,"[4, 5]",0.6807018189851978
ward,3,"[6, 7]",0.6753372350891235
ward,4,"[8, 9]",0.6094654072498887
ward,5,"[10, 11]",0.7479097592619288
ward,6,"[12, 13]",0.5596923614752666
ward,7,"[14, 15]",0.6659068064330844
ward,8,"[16, 17]",0.7351714763313066
ward,9,"[18, 19]",0.7078823715748904
