run,fold,test_bases,RF
ward,0,"[0, 1]",0.4381320885429064
ward,1,"[2, 3]",0.3614780179628366
ward,2,"[4, 5]",0.6617958147335042
ward,3,"[6, 7]",0.6536380804985179
ward,4,"[8, 9]",0.7606284074997804
ward,5,"[10, 11]",0.6481664046909837
ward,6,"[12, 13]",0.845419114223132
ward,7,"[14, 15]",0.7543739044237476
ward,8,"[16, 17]",0.7088163650497378
ward,9,"[18, 19]",0.6765995016719807
