run,fold,test_bases,RF
gait_default,0,[0],0.9862474133548814
gait_default,1,[1],0.9865929381360959
gait_default,2,[2],0.9955048614664488
gait_default,3,[3],0.9927361249749779
gait_default,4,[4],0.9955048614664488
gait_default,5,[5],0.9883209942077381
gait_default,6,[6],0.9955048614664488
gait_default,7,[7],0.9836208052322136
gait_default,8,[8],0.9955048614664488
gait_default,9,[9],0.9955048614664488
