run,fold,test_bases,RF
ward,0,"[0, 1]",0.8059363837387311
ward,1,"[2, 3]",0.8417957544463569
ward,2,"[4, 5]",0.9103925413444819
ward,3,"[6, 7]",0.8214686427195846
ward,4,"[8, 9]",0.9033027067295754
ward,5,"[10, 11]",0.9155291647054564
ward,6,"[12, 13]",0.9114341901952522
ward,7,"[14, 15]",0.8646085043459444
ward,8,"[16, 17]",0.8506672080618667
ward,9,"[18, 19]",0.902501546892955
