run,labels,RF
geotec_sp,"[0, 1, 2, 3, 4]","[[20191, 2903, 4196, 150, 3436], [1656, 13442, 516, 3726, 12528], [4151, 602, 16270, 762, 4440], [11, 893, 81, 39078, 12146], [1240, 4427, 2004, 3854, 103543]]"
