run,fold,test_bases,RF
ward,0,"[0, 1]",0.7926858309236264
ward,1,"[2, 3]",0.8152929177025563
ward,2,"[4, 5]",0.8206555921417736
ward,3,"[6, 7]",0.774981160512434
ward,4,"[8, 9]",0.8614518665673372
ward,5,"[10, 11]",0.8829610051051812
ward,6,"[12, 13]",0.7594114341901953
ward,7,"[14, 15]",0.8257654993327803
ward,8,"[16, 17]",0.7661726435466307
ward,9,"[18, 19]",0.7741889861221604
