run,fold,test_bases,RF
usc_had,0,"[0, 1]",0.5527238108285745
usc_had,1,"[2, 3]",0.5869867037595721
usc_had,2,"[4, 5]",0.5854377496449502
usc_had,3,"[6, 7]",0.6862920969510213
usc_had,4,"[8, 9]",0.5442804916488151
usc_had,5,"[10, 11]",0.5205684132272856
usc_had,6,"[12, 13]",0.48821588312820247
