run,labels,RF
usc_had,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]","[[76279, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0], [16300, 20610, 9943, 340, 1691, 382, 0, 2255, 0, 239, 0, 0], [2916, 13955, 16013, 4440, 9344, 2320, 3, 5938, 144, 27, 0, 0], [372, 4186, 13585, 6263, 8669, 2995, 6, 4925, 1332, 27, 0, 0], [14, 1261, 5882, 4509, 13049, 3872, 7, 8625, 1915, 346, 0, 0], [0, 810, 2386, 1319, 9502, 14610, 95, 4182, 2136, 260, 0, 0], [0, 0, 845, 664, 4590, 10909, 864, 3483, 28, 37, 0, 0], [0, 0, 7, 803, 939, 4, 0, 46087, 4458, 2, 0, 0], [0, 0, 1, 174, 648, 0, 0, 3218, 39200, 1, 2416, 1542], [0, 0, 0, 0, 0, 0, 0, 0, 3, 74884, 65, 48], [0, 0, 0, 0, 0, 0, 0, 0, 1415, 0, 27222, 4489], [1157, 130, 0, 0, 0, 0, 0, 0, 21, 0, 2138, 29582]]"
