run,fold,test_bases,RF
D_D_I_,0,[0],0.5068753966574995
D_D_I_,1,[1],0.41793804900601017
D_D_I_,2,[2],0.35842044134727064
D_D_I_,3,[3],0.4014475271411339
D_D_I_,4,[4],0.2782275244993609
D_D_I_,5,[5],0.22469292672596358
D_D_I_,6,[6],0.32204806687565307
D_D_I_,7,[7],0.31741140215716485
D_D_I_,8,[8],0.40551431601272536
D_D_I_,9,[9],0.3119966087325138
D_D_I_,10,[10],0.3054491272882077
D_D_I_,11,[11],0.2246581289342305
