run,labels,RF
I_abrupto_I_,"[0.0, 1.0, 2.0, 3.0]","[[1722, 3733, 2512, 3265], [1067, 5512, 2977, 1676], [2259, 2313, 3685, 2975], [2528, 2538, 2837, 3329]]"
