run,fold,test_bases,RF
I_abrupto_I_,0,[0],0.7922946879223679
I_abrupto_I_,1,[1],0.36326229954069794
I_abrupto_I_,2,[2],0.552135100660782
I_abrupto_I_,3,[3],0.5545279900227799
I_abrupto_I_,4,[4],0.18163524664271494
I_abrupto_I_,5,[5],0.1867633807893314
I_abrupto_I_,6,[6],0.12881156582516215
I_abrupto_I_,7,[7],0.06383714793479053
I_abrupto_I_,8,[8],0.14426597960226484
I_abrupto_I_,9,[9],0.287151950351718
I_abrupto_I_,10,[10],0.08730457324539581
I_abrupto_I_,11,[11],0.22868922843671682
