run,labels,RF
pamap2D,"[1, 2, 3, 4, 12, 13, 16, 17]","[[33400, 3922, 682, 445, 0, 0, 0, 58], [887, 31777, 2807, 504, 0, 0, 0, 1063], [966, 2949, 26995, 3568, 0, 0, 1315, 2193], [124, 296, 2018, 40151, 3226, 825, 802, 309], [1, 4, 25, 1248, 9775, 3892, 7154, 1347], [0, 70, 36, 1010, 6832, 8760, 1851, 2429], [0, 150, 2257, 67, 652, 171, 23863, 7909], [151, 1747, 936, 331, 643, 869, 4116, 38946]]"
