run,labels,RF
I_abrupto_I_,"[0.0, 1.0, 2.0, 3.0]","[[4060, 2503, 986, 3536], [3176, 4611, 1238, 2060], [184, 2830, 3869, 4202], [698, 1114, 4634, 4639]]"
