run,fold,test_bases,RF
occ,0,"[0, 2]",0.8104285741369637
occ,1,"[0, 3]",0.8284368360031507
occ,2,"[0, 4]",0.8055637998035583
occ,3,"[0, 5]",0.7696003460913352
occ,4,"[0, 6]",0.8292770750198044
occ,5,"[1, 2]",0.8376918707531034
occ,6,"[1, 3]",0.7851981798753627
occ,7,"[1, 4]",0.8421483767002074
occ,8,"[1, 5]",0.7704961969980489
occ,9,"[1, 6]",0.835487673902213
