run,scenario,detector_name,n_features_union,n_features_after_nan_union,features_union,features_after_nan_union
pamap2D,catch24_drift_ot,GeometricMovingAverage,319,319,"[""chest_acc16_x"", ""chest_acc16_x__SD"", ""chest_acc16_x__acf_first_min"", ""chest_acc16_x__acf_timescale"", ""chest_acc16_x__ami2"", ""chest_acc16_x__ami_timescale"", ""chest_acc16_x__centroid_freq"", ""chest_acc16_x__dfa"", ""chest_acc16_x__embedding_dist"", ""chest_acc16_x__entropy_pairs"", ""chest_acc16_x__forecast_error"", ""chest_acc16_x__high_fluctuation"", ""chest_acc16_x__low_freq_power"", ""chest_acc16_x__mean"", ""chest_acc16_x__mode_10"", ""chest_acc16_x__mode_5"", ""chest_acc16_x__outlier_timing_neg"", ""chest_acc16_x__outlier_timing_pos"", ""chest_acc16_x__periodicity"", ""chest_acc16_x__rs_range"", ""chest_acc16_x__stretch_decreasing"", ""chest_acc16_x__stretch_high"", ""chest_acc16_x__transition_matrix"", ""chest_acc16_x__trev"", ""chest_acc16_x__whiten_timescale"", ""chest_acc16_y"", ""chest_acc16_y__SD"", ""chest_acc16_y__acf_first_min"", ""chest_acc16_y__acf_timescale"", ""chest_acc16_y__ami2"", ""chest_acc16_y__ami_timescale"", ""chest_acc16_y__centroid_freq"", ""chest_acc16_y__dfa"", ""chest_acc16_y__embedding_dist"", ""chest_acc16_y__entropy_pairs"", ""chest_acc16_y__forecast_error"", ""chest_acc16_y__high_fluctuation"", ""chest_acc16_y__low_freq_power"", ""chest_acc16_y__mean"", ""chest_acc16_y__mode_10"", ""chest_acc16_y__mode_5"", ""chest_acc16_y__outlier_timing_neg"", ""chest_acc16_y__outlier_timing_pos"", ""chest_acc16_y__periodicity"", ""chest_acc16_y__rs_range"", ""chest_acc16_y__stretch_decreasing"", ""chest_acc16_y__stretch_high"", ""chest_acc16_y__transition_matrix"", ""chest_acc16_y__trev"", ""chest_acc16_y__whiten_timescale"", ""chest_acc16_z"", ""chest_acc16_z__SD"", ""chest_acc16_z__acf_first_min"", ""chest_acc16_z__acf_timescale"", ""chest_acc16_z__ami2"", ""chest_acc16_z__ami_timescale"", ""chest_acc16_z__centroid_freq"", ""chest_acc16_z__dfa"", ""chest_acc16_z__embedding_dist"", ""chest_acc16_z__entropy_pairs"", ""chest_acc16_z__forecast_error"", ""chest_acc16_z__high_fluctuation"", ""chest_acc16_z__low_freq_power"", ""chest_acc16_z__mean"", ""chest_acc16_z__mode_10"", ""chest_acc16_z__mode_5"", ""chest_acc16_z__outlier_timing_neg"", ""chest_acc16_z__outlier_timing_pos"", ""chest_acc16_z__periodicity"", ""chest_acc16_z__rs_range"", ""chest_acc16_z__stretch_decreasing"", ""chest_acc16_z__stretch_high"", ""chest_acc16_z__transition_matrix"", ""chest_acc16_z__trev"", ""chest_acc16_z__whiten_timescale"", ""chest_acc6_x"", ""chest_acc6_x__SD"", ""chest_acc6_x__acf_first_min"", ""chest_acc6_x__acf_timescale"", ""chest_acc6_x__ami2"", ""chest_acc6_x__ami_timescale"", ""chest_acc6_x__centroid_freq"", ""chest_acc6_x__dfa"", ""chest_acc6_x__embedding_dist"", ""chest_acc6_x__entropy_pairs"", ""chest_acc6_x__forecast_error"", ""chest_acc6_x__high_fluctuation"", ""chest_acc6_x__low_freq_power"", ""chest_acc6_x__mean"", ""chest_acc6_x__mode_10"", ""chest_acc6_x__mode_5"", ""chest_acc6_x__outlier_timing_neg"", ""chest_acc6_x__outlier_timing_pos"", ""chest_acc6_x__periodicity"", ""chest_acc6_x__rs_range"", ""chest_acc6_x__stretch_decreasing"", ""chest_acc6_x__stretch_high"", ""chest_acc6_x__transition_matrix"", ""chest_acc6_x__trev"", ""chest_acc6_x__whiten_timescale"", ""chest_acc6_y"", ""chest_acc6_y__SD"", ""chest_acc6_y__acf_first_min"", ""chest_acc6_y__acf_timescale"", ""chest_acc6_y__ami2"", ""chest_acc6_y__ami_timescale"", ""chest_acc6_y__centroid_freq"", ""chest_acc6_y__dfa"", ""chest_acc6_y__embedding_dist"", ""chest_acc6_y__entropy_pairs"", ""chest_acc6_y__forecast_error"", ""chest_acc6_y__high_fluctuation"", ""chest_acc6_y__low_freq_power"", ""chest_acc6_y__mean"", ""chest_acc6_y__mode_10"", ""chest_acc6_y__mode_5"", ""chest_acc6_y__outlier_timing_neg"", ""chest_acc6_y__outlier_timing_pos"", ""chest_acc6_y__periodicity"", ""chest_acc6_y__rs_range"", ""chest_acc6_y__stretch_decreasing"", ""chest_acc6_y__stretch_high"", ""chest_acc6_y__transition_matrix"", ""chest_acc6_y__trev"", ""chest_acc6_y__whiten_timescale"", ""chest_acc6_z"", ""chest_acc6_z__SD"", ""chest_acc6_z__acf_first_min"", ""chest_acc6_z__acf_timescale"", ""chest_acc6_z__ami2"", ""chest_acc6_z__ami_timescale"", ""chest_acc6_z__centroid_freq"", ""chest_acc6_z__dfa"", ""chest_acc6_z__embedding_dist"", ""chest_acc6_z__entropy_pairs"", ""chest_acc6_z__forecast_error"", ""chest_acc6_z__high_fluctuation"", ""chest_acc6_z__low_freq_power"", ""chest_acc6_z__mean"", ""chest_acc6_z__mode_10"", ""chest_acc6_z__mode_5"", ""chest_acc6_z__outlier_timing_neg"", ""chest_acc6_z__outlier_timing_pos"", ""chest_acc6_z__periodicity"", ""chest_acc6_z__rs_range"", ""chest_acc6_z__stretch_decreasing"", ""chest_acc6_z__stretch_high"", ""chest_acc6_z__transition_matrix"", ""chest_acc6_z__trev"", ""chest_acc6_z__whiten_timescale"", ""chest_gyro_x"", ""chest_gyro_x__SD"", ""chest_gyro_x__acf_first_min"", ""chest_gyro_x__acf_timescale"", ""chest_gyro_x__ami2"", ""chest_gyro_x__ami_timescale"", ""chest_gyro_x__centroid_freq"", ""chest_gyro_x__dfa"", ""chest_gyro_x__embedding_dist"", ""chest_gyro_x__entropy_pairs"", ""chest_gyro_x__forecast_error"", ""chest_gyro_x__high_fluctuation"", ""chest_gyro_x__low_freq_power"", ""chest_gyro_x__mean"", ""chest_gyro_x__mode_10"", ""chest_gyro_x__mode_5"", ""chest_gyro_x__outlier_timing_neg"", ""chest_gyro_x__outlier_timing_pos"", ""chest_gyro_x__periodicity"", ""chest_gyro_x__rs_range"", ""chest_gyro_x__stretch_decreasing"", ""chest_gyro_x__stretch_high"", ""chest_gyro_x__transition_matrix"", ""chest_gyro_x__trev"", ""chest_gyro_x__whiten_timescale"", ""chest_gyro_y"", ""chest_gyro_y__SD"", ""chest_gyro_y__acf_first_min"", ""chest_gyro_y__acf_timescale"", ""chest_gyro_y__ami2"", ""chest_gyro_y__ami_timescale"", ""chest_gyro_y__centroid_freq"", ""chest_gyro_y__dfa"", ""chest_gyro_y__embedding_dist"", ""chest_gyro_y__entropy_pairs"", ""chest_gyro_y__forecast_error"", ""chest_gyro_y__high_fluctuation"", ""chest_gyro_y__low_freq_power"", ""chest_gyro_y__mean"", ""chest_gyro_y__mode_10"", ""chest_gyro_y__mode_5"", ""chest_gyro_y__outlier_timing_neg"", ""chest_gyro_y__outlier_timing_pos"", ""chest_gyro_y__periodicity"", ""chest_gyro_y__rs_range"", ""chest_gyro_y__stretch_decreasing"", ""chest_gyro_y__stretch_high"", ""chest_gyro_y__transition_matrix"", ""chest_gyro_y__trev"", ""chest_gyro_y__whiten_timescale"", ""chest_gyro_z"", ""chest_gyro_z__SD"", ""chest_gyro_z__acf_first_min"", ""chest_gyro_z__acf_timescale"", ""chest_gyro_z__ami2"", ""chest_gyro_z__ami_timescale"", ""chest_gyro_z__centroid_freq"", ""chest_gyro_z__dfa"", ""chest_gyro_z__embedding_dist"", ""chest_gyro_z__entropy_pairs"", ""chest_gyro_z__forecast_error"", ""chest_gyro_z__high_fluctuation"", ""chest_gyro_z__low_freq_power"", ""chest_gyro_z__mean"", ""chest_gyro_z__mode_10"", ""chest_gyro_z__mode_5"", ""chest_gyro_z__outlier_timing_neg"", ""chest_gyro_z__outlier_timing_pos"", ""chest_gyro_z__periodicity"", ""chest_gyro_z__rs_range"", ""chest_gyro_z__stretch_decreasing"", ""chest_gyro_z__stretch_high"", ""chest_gyro_z__transition_matrix"", ""chest_gyro_z__trev"", ""chest_gyro_z__whiten_timescale"", ""chest_mag_x"", ""chest_mag_x__SD"", ""chest_mag_x__acf_first_min"", ""chest_mag_x__acf_timescale"", ""chest_mag_x__ami2"", ""chest_mag_x__ami_timescale"", ""chest_mag_x__centroid_freq"", ""chest_mag_x__dfa"", ""chest_mag_x__embedding_dist"", ""chest_mag_x__entropy_pairs"", ""chest_mag_x__forecast_error"", ""chest_mag_x__high_fluctuation"", ""chest_mag_x__low_freq_power"", ""chest_mag_x__mean"", ""chest_mag_x__mode_10"", ""chest_mag_x__mode_5"", ""chest_mag_x__outlier_timing_neg"", ""chest_mag_x__outlier_timing_pos"", ""chest_mag_x__periodicity"", ""chest_mag_x__rs_range"", ""chest_mag_x__stretch_decreasing"", ""chest_mag_x__stretch_high"", ""chest_mag_x__transition_matrix"", ""chest_mag_x__trev"", ""chest_mag_x__whiten_timescale"", ""chest_mag_y"", ""chest_mag_y__SD"", ""chest_mag_y__acf_first_min"", ""chest_mag_y__acf_timescale"", ""chest_mag_y__ami2"", ""chest_mag_y__ami_timescale"", ""chest_mag_y__centroid_freq"", ""chest_mag_y__dfa"", ""chest_mag_y__embedding_dist"", ""chest_mag_y__entropy_pairs"", ""chest_mag_y__forecast_error"", ""chest_mag_y__high_fluctuation"", ""chest_mag_y__low_freq_power"", ""chest_mag_y__mean"", ""chest_mag_y__mode_10"", ""chest_mag_y__mode_5"", ""chest_mag_y__outlier_timing_neg"", ""chest_mag_y__outlier_timing_pos"", ""chest_mag_y__periodicity"", ""chest_mag_y__rs_range"", ""chest_mag_y__stretch_decreasing"", ""chest_mag_y__stretch_high"", ""chest_mag_y__transition_matrix"", ""chest_mag_y__trev"", ""chest_mag_y__whiten_timescale"", ""chest_mag_z"", ""chest_mag_z__SD"", ""chest_mag_z__acf_first_min"", ""chest_mag_z__acf_timescale"", ""chest_mag_z__ami2"", ""chest_mag_z__ami_timescale"", ""chest_mag_z__centroid_freq"", ""chest_mag_z__dfa"", ""chest_mag_z__embedding_dist"", ""chest_mag_z__entropy_pairs"", ""chest_mag_z__forecast_error"", ""chest_mag_z__high_fluctuation"", ""chest_mag_z__low_freq_power"", ""chest_mag_z__mean"", ""chest_mag_z__mode_10"", ""chest_mag_z__mode_5"", ""chest_mag_z__outlier_timing_neg"", ""chest_mag_z__outlier_timing_pos"", ""chest_mag_z__periodicity"", ""chest_mag_z__rs_range"", ""chest_mag_z__stretch_decreasing"", ""chest_mag_z__stretch_high"", ""chest_mag_z__transition_matrix"", ""chest_mag_z__trev"", ""chest_mag_z__whiten_timescale"", ""chest_temperature"", ""chest_temperature__SD"", ""chest_temperature__acf_first_min"", ""chest_temperature__acf_timescale"", ""chest_temperature__mean"", ""chest_temperature__periodicity"", ""score_chest_acc16_x"", ""score_chest_acc16_y"", ""score_chest_acc16_z"", ""score_chest_acc6_x"", ""score_chest_acc6_y"", ""score_chest_acc6_z"", ""score_chest_gyro_x"", ""score_chest_gyro_y"", ""score_chest_gyro_z"", ""score_chest_mag_x"", ""score_chest_mag_y"", ""score_chest_mag_z"", ""score_chest_temperature""]","[""chest_acc16_x"", ""chest_acc16_x__SD"", ""chest_acc16_x__acf_first_min"", ""chest_acc16_x__acf_timescale"", ""chest_acc16_x__ami2"", ""chest_acc16_x__ami_timescale"", ""chest_acc16_x__centroid_freq"", ""chest_acc16_x__dfa"", ""chest_acc16_x__embedding_dist"", ""chest_acc16_x__entropy_pairs"", ""chest_acc16_x__forecast_error"", ""chest_acc16_x__high_fluctuation"", ""chest_acc16_x__low_freq_power"", ""chest_acc16_x__mean"", ""chest_acc16_x__mode_10"", ""chest_acc16_x__mode_5"", ""chest_acc16_x__outlier_timing_neg"", ""chest_acc16_x__outlier_timing_pos"", ""chest_acc16_x__periodicity"", ""chest_acc16_x__rs_range"", ""chest_acc16_x__stretch_decreasing"", ""chest_acc16_x__stretch_high"", ""chest_acc16_x__transition_matrix"", ""chest_acc16_x__trev"", ""chest_acc16_x__whiten_timescale"", ""chest_acc16_y"", ""chest_acc16_y__SD"", ""chest_acc16_y__acf_first_min"", ""chest_acc16_y__acf_timescale"", ""chest_acc16_y__ami2"", ""chest_acc16_y__ami_timescale"", ""chest_acc16_y__centroid_freq"", ""chest_acc16_y__dfa"", ""chest_acc16_y__embedding_dist"", ""chest_acc16_y__entropy_pairs"", ""chest_acc16_y__forecast_error"", ""chest_acc16_y__high_fluctuation"", ""chest_acc16_y__low_freq_power"", ""chest_acc16_y__mean"", ""chest_acc16_y__mode_10"", ""chest_acc16_y__mode_5"", ""chest_acc16_y__outlier_timing_neg"", ""chest_acc16_y__outlier_timing_pos"", ""chest_acc16_y__periodicity"", ""chest_acc16_y__rs_range"", ""chest_acc16_y__stretch_decreasing"", ""chest_acc16_y__stretch_high"", ""chest_acc16_y__transition_matrix"", ""chest_acc16_y__trev"", ""chest_acc16_y__whiten_timescale"", ""chest_acc16_z"", ""chest_acc16_z__SD"", ""chest_acc16_z__acf_first_min"", ""chest_acc16_z__acf_timescale"", ""chest_acc16_z__ami2"", ""chest_acc16_z__ami_timescale"", ""chest_acc16_z__centroid_freq"", ""chest_acc16_z__dfa"", ""chest_acc16_z__embedding_dist"", ""chest_acc16_z__entropy_pairs"", ""chest_acc16_z__forecast_error"", ""chest_acc16_z__high_fluctuation"", ""chest_acc16_z__low_freq_power"", ""chest_acc16_z__mean"", ""chest_acc16_z__mode_10"", ""chest_acc16_z__mode_5"", ""chest_acc16_z__outlier_timing_neg"", ""chest_acc16_z__outlier_timing_pos"", ""chest_acc16_z__periodicity"", ""chest_acc16_z__rs_range"", ""chest_acc16_z__stretch_decreasing"", ""chest_acc16_z__stretch_high"", ""chest_acc16_z__transition_matrix"", ""chest_acc16_z__trev"", ""chest_acc16_z__whiten_timescale"", ""chest_acc6_x"", ""chest_acc6_x__SD"", ""chest_acc6_x__acf_first_min"", ""chest_acc6_x__acf_timescale"", ""chest_acc6_x__ami2"", ""chest_acc6_x__ami_timescale"", ""chest_acc6_x__centroid_freq"", ""chest_acc6_x__dfa"", ""chest_acc6_x__embedding_dist"", ""chest_acc6_x__entropy_pairs"", ""chest_acc6_x__forecast_error"", ""chest_acc6_x__high_fluctuation"", ""chest_acc6_x__low_freq_power"", ""chest_acc6_x__mean"", ""chest_acc6_x__mode_10"", ""chest_acc6_x__mode_5"", ""chest_acc6_x__outlier_timing_neg"", ""chest_acc6_x__outlier_timing_pos"", ""chest_acc6_x__periodicity"", ""chest_acc6_x__rs_range"", ""chest_acc6_x__stretch_decreasing"", ""chest_acc6_x__stretch_high"", ""chest_acc6_x__transition_matrix"", ""chest_acc6_x__trev"", ""chest_acc6_x__whiten_timescale"", ""chest_acc6_y"", ""chest_acc6_y__SD"", ""chest_acc6_y__acf_first_min"", ""chest_acc6_y__acf_timescale"", ""chest_acc6_y__ami2"", ""chest_acc6_y__ami_timescale"", ""chest_acc6_y__centroid_freq"", ""chest_acc6_y__dfa"", ""chest_acc6_y__embedding_dist"", ""chest_acc6_y__entropy_pairs"", ""chest_acc6_y__forecast_error"", ""chest_acc6_y__high_fluctuation"", ""chest_acc6_y__low_freq_power"", ""chest_acc6_y__mean"", ""chest_acc6_y__mode_10"", ""chest_acc6_y__mode_5"", ""chest_acc6_y__outlier_timing_neg"", ""chest_acc6_y__outlier_timing_pos"", ""chest_acc6_y__periodicity"", ""chest_acc6_y__rs_range"", ""chest_acc6_y__stretch_decreasing"", ""chest_acc6_y__stretch_high"", ""chest_acc6_y__transition_matrix"", ""chest_acc6_y__trev"", ""chest_acc6_y__whiten_timescale"", ""chest_acc6_z"", ""chest_acc6_z__SD"", ""chest_acc6_z__acf_first_min"", ""chest_acc6_z__acf_timescale"", ""chest_acc6_z__ami2"", ""chest_acc6_z__ami_timescale"", ""chest_acc6_z__centroid_freq"", ""chest_acc6_z__dfa"", ""chest_acc6_z__embedding_dist"", ""chest_acc6_z__entropy_pairs"", ""chest_acc6_z__forecast_error"", ""chest_acc6_z__high_fluctuation"", ""chest_acc6_z__low_freq_power"", ""chest_acc6_z__mean"", ""chest_acc6_z__mode_10"", ""chest_acc6_z__mode_5"", ""chest_acc6_z__outlier_timing_neg"", ""chest_acc6_z__outlier_timing_pos"", ""chest_acc6_z__periodicity"", ""chest_acc6_z__rs_range"", ""chest_acc6_z__stretch_decreasing"", ""chest_acc6_z__stretch_high"", ""chest_acc6_z__transition_matrix"", ""chest_acc6_z__trev"", ""chest_acc6_z__whiten_timescale"", ""chest_gyro_x"", ""chest_gyro_x__SD"", ""chest_gyro_x__acf_first_min"", ""chest_gyro_x__acf_timescale"", ""chest_gyro_x__ami2"", ""chest_gyro_x__ami_timescale"", ""chest_gyro_x__centroid_freq"", ""chest_gyro_x__dfa"", ""chest_gyro_x__embedding_dist"", ""chest_gyro_x__entropy_pairs"", ""chest_gyro_x__forecast_error"", ""chest_gyro_x__high_fluctuation"", ""chest_gyro_x__low_freq_power"", ""chest_gyro_x__mean"", ""chest_gyro_x__mode_10"", ""chest_gyro_x__mode_5"", ""chest_gyro_x__outlier_timing_neg"", ""chest_gyro_x__outlier_timing_pos"", ""chest_gyro_x__periodicity"", ""chest_gyro_x__rs_range"", ""chest_gyro_x__stretch_decreasing"", ""chest_gyro_x__stretch_high"", ""chest_gyro_x__transition_matrix"", ""chest_gyro_x__trev"", ""chest_gyro_x__whiten_timescale"", ""chest_gyro_y"", ""chest_gyro_y__SD"", ""chest_gyro_y__acf_first_min"", ""chest_gyro_y__acf_timescale"", ""chest_gyro_y__ami2"", ""chest_gyro_y__ami_timescale"", ""chest_gyro_y__centroid_freq"", ""chest_gyro_y__dfa"", ""chest_gyro_y__embedding_dist"", ""chest_gyro_y__entropy_pairs"", ""chest_gyro_y__forecast_error"", ""chest_gyro_y__high_fluctuation"", ""chest_gyro_y__low_freq_power"", ""chest_gyro_y__mean"", ""chest_gyro_y__mode_10"", ""chest_gyro_y__mode_5"", ""chest_gyro_y__outlier_timing_neg"", ""chest_gyro_y__outlier_timing_pos"", ""chest_gyro_y__periodicity"", ""chest_gyro_y__rs_range"", ""chest_gyro_y__stretch_decreasing"", ""chest_gyro_y__stretch_high"", ""chest_gyro_y__transition_matrix"", ""chest_gyro_y__trev"", ""chest_gyro_y__whiten_timescale"", ""chest_gyro_z"", ""chest_gyro_z__SD"", ""chest_gyro_z__acf_first_min"", ""chest_gyro_z__acf_timescale"", ""chest_gyro_z__ami2"", ""chest_gyro_z__ami_timescale"", ""chest_gyro_z__centroid_freq"", ""chest_gyro_z__dfa"", ""chest_gyro_z__embedding_dist"", ""chest_gyro_z__entropy_pairs"", ""chest_gyro_z__forecast_error"", ""chest_gyro_z__high_fluctuation"", ""chest_gyro_z__low_freq_power"", ""chest_gyro_z__mean"", ""chest_gyro_z__mode_10"", ""chest_gyro_z__mode_5"", ""chest_gyro_z__outlier_timing_neg"", ""chest_gyro_z__outlier_timing_pos"", ""chest_gyro_z__periodicity"", ""chest_gyro_z__rs_range"", ""chest_gyro_z__stretch_decreasing"", ""chest_gyro_z__stretch_high"", ""chest_gyro_z__transition_matrix"", ""chest_gyro_z__trev"", ""chest_gyro_z__whiten_timescale"", ""chest_mag_x"", ""chest_mag_x__SD"", ""chest_mag_x__acf_first_min"", ""chest_mag_x__acf_timescale"", ""chest_mag_x__ami2"", ""chest_mag_x__ami_timescale"", ""chest_mag_x__centroid_freq"", ""chest_mag_x__dfa"", ""chest_mag_x__embedding_dist"", ""chest_mag_x__entropy_pairs"", ""chest_mag_x__forecast_error"", ""chest_mag_x__high_fluctuation"", ""chest_mag_x__low_freq_power"", ""chest_mag_x__mean"", ""chest_mag_x__mode_10"", ""chest_mag_x__mode_5"", ""chest_mag_x__outlier_timing_neg"", ""chest_mag_x__outlier_timing_pos"", ""chest_mag_x__periodicity"", ""chest_mag_x__rs_range"", ""chest_mag_x__stretch_decreasing"", ""chest_mag_x__stretch_high"", ""chest_mag_x__transition_matrix"", ""chest_mag_x__trev"", ""chest_mag_x__whiten_timescale"", ""chest_mag_y"", ""chest_mag_y__SD"", ""chest_mag_y__acf_first_min"", ""chest_mag_y__acf_timescale"", ""chest_mag_y__ami2"", ""chest_mag_y__ami_timescale"", ""chest_mag_y__centroid_freq"", ""chest_mag_y__dfa"", ""chest_mag_y__embedding_dist"", ""chest_mag_y__entropy_pairs"", ""chest_mag_y__forecast_error"", ""chest_mag_y__high_fluctuation"", ""chest_mag_y__low_freq_power"", ""chest_mag_y__mean"", ""chest_mag_y__mode_10"", ""chest_mag_y__mode_5"", ""chest_mag_y__outlier_timing_neg"", ""chest_mag_y__outlier_timing_pos"", ""chest_mag_y__periodicity"", ""chest_mag_y__rs_range"", ""chest_mag_y__stretch_decreasing"", ""chest_mag_y__stretch_high"", ""chest_mag_y__transition_matrix"", ""chest_mag_y__trev"", ""chest_mag_y__whiten_timescale"", ""chest_mag_z"", ""chest_mag_z__SD"", ""chest_mag_z__acf_first_min"", ""chest_mag_z__acf_timescale"", ""chest_mag_z__ami2"", ""chest_mag_z__ami_timescale"", ""chest_mag_z__centroid_freq"", ""chest_mag_z__dfa"", ""chest_mag_z__embedding_dist"", ""chest_mag_z__entropy_pairs"", ""chest_mag_z__forecast_error"", ""chest_mag_z__high_fluctuation"", ""chest_mag_z__low_freq_power"", ""chest_mag_z__mean"", ""chest_mag_z__mode_10"", ""chest_mag_z__mode_5"", ""chest_mag_z__outlier_timing_neg"", ""chest_mag_z__outlier_timing_pos"", ""chest_mag_z__periodicity"", ""chest_mag_z__rs_range"", ""chest_mag_z__stretch_decreasing"", ""chest_mag_z__stretch_high"", ""chest_mag_z__transition_matrix"", ""chest_mag_z__trev"", ""chest_mag_z__whiten_timescale"", ""chest_temperature"", ""chest_temperature__SD"", ""chest_temperature__acf_first_min"", ""chest_temperature__acf_timescale"", ""chest_temperature__mean"", ""chest_temperature__periodicity"", ""score_chest_acc16_x"", ""score_chest_acc16_y"", ""score_chest_acc16_z"", ""score_chest_acc6_x"", ""score_chest_acc6_y"", ""score_chest_acc6_z"", ""score_chest_gyro_x"", ""score_chest_gyro_y"", ""score_chest_gyro_z"", ""score_chest_mag_x"", ""score_chest_mag_y"", ""score_chest_mag_z"", ""score_chest_temperature""]"
