run,labels,RF
I_abrupto_I_,"[0.0, 1.0, 2.0, 3.0]","[[2335, 1679, 2952, 4119], [2505, 5402, 501, 2677], [215, 3599, 5264, 2007], [106, 3605, 3780, 3594]]"
