run,fold,test_bases,RF
ward,0,"[0, 1]",0.5733667859515502
ward,1,"[2, 3]",0.5734452558652092
ward,2,"[4, 5]",0.564708498978789
ward,3,"[6, 7]",0.3638535608805752
ward,4,"[8, 9]",0.5084391909791883
ward,5,"[10, 11]",0.5344676493017944
ward,6,"[12, 13]",0.5710432302877172
ward,7,"[14, 15]",0.6716043102670448
ward,8,"[16, 17]",0.7450745549982188
ward,9,"[18, 19]",0.6420938647305621
