run,fold,test_bases,RF
D_gradual_I_,0,[0],0.407068395626748
D_gradual_I_,1,[1],0.2304747320061256
D_gradual_I_,2,[2],0.31169462679309506
D_gradual_I_,3,[3],0.45193540117918485
D_gradual_I_,4,[4],0.6215392430784862
D_gradual_I_,5,[5],0.4823442864149093
D_gradual_I_,6,[6],0.5587548638132296
D_gradual_I_,7,[7],0.44105523495465787
D_gradual_I_,8,[8],0.5405674464907915
D_gradual_I_,9,[9],0.6234599589322382
D_gradual_I_,10,[10],0.22527015793848712
D_gradual_I_,11,[11],0.3934745556367178
