run,fold,test_bases,RF
pamap2D,0,[0],0.6223071297416891
pamap2D,1,[1],0.7475451528752752
pamap2D,2,[2],0.7765329111266599
pamap2D,3,[3],0.7333784269791048
pamap2D,4,[4],0.812908168208474
pamap2D,5,[5],0.4119287628634958
pamap2D,6,[6],0.6521621120707575
pamap2D,7,[7],0.6854874859427524
