run,fold,test_bases,RF
pamap2D,0,[0],0.7393567523554728
pamap2D,1,[1],0.8112685142872503
pamap2D,2,[2],0.8524435012045428
pamap2D,3,[3],0.820575086925327
pamap2D,4,[4],0.8687207673810216
pamap2D,5,[5],0.5322638939086436
pamap2D,6,[6],0.735310670868978
pamap2D,7,[7],0.7873687673035279
