run,labels,RF
ward,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]","[[41795, 6916, 536, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [1985, 38507, 9357, 492, 0, 5, 0, 0, 0, 0, 0, 0, 0], [153, 2446, 46787, 925, 0, 12, 0, 1, 0, 0, 0, 0, 99], [0, 44, 505, 30408, 5516, 337, 11, 0, 0, 90, 154, 133, 0], [16, 0, 38, 2353, 39691, 95, 3773, 21, 510, 1300, 225, 188, 0], [0, 0, 0, 866, 909, 35335, 501, 7295, 670, 787, 77, 811, 368], [0, 0, 0, 22, 3000, 340, 38928, 110, 624, 646, 42, 1494, 32], [0, 0, 0, 29, 85, 1932, 760, 41622, 195, 144, 0, 1995, 293], [0, 0, 0, 3059, 992, 1870, 1019, 731, 24628, 6889, 2472, 2122, 138], [0, 0, 0, 1565, 656, 239, 383, 14, 7033, 24487, 677, 3907, 952], [0, 0, 0, 277, 13, 6, 6, 0, 43, 463, 29866, 2120, 0], [0, 0, 0, 0, 100, 157, 0, 5, 112, 14, 2126, 38971, 69], [0, 0, 12, 0, 0, 0, 0, 20, 0, 0, 60, 1771, 39126]]"
