run,labels,RF
pamap2D,"[1, 2, 3, 4, 12, 13, 16, 17]","[[37147, 1328, 31, 1, 0, 0, 0, 0], [874, 32206, 3719, 0, 0, 0, 0, 239], [14, 14002, 21552, 0, 0, 0, 0, 2418], [70, 0, 0, 44034, 1469, 2178, 0, 0], [0, 0, 0, 2137, 7734, 8294, 5281, 0], [0, 0, 0, 2911, 5124, 12725, 228, 0], [0, 0, 0, 0, 627, 221, 27458, 6763], [3, 2727, 3816, 0, 0, 0, 4331, 36862]]"
