run,fold,test_bases,RF
ward,0,"[0, 1]",0.7204262374564159
ward,1,"[2, 3]",0.8705478370478132
ward,2,"[4, 5]",0.9285448699669259
ward,3,"[6, 7]",0.8870749671854964
ward,4,"[8, 9]",0.9399856168848894
ward,5,"[10, 11]",0.958894010029166
ward,6,"[12, 13]",0.9330860008784144
ward,7,"[14, 15]",0.9334963972657911
ward,8,"[16, 17]",0.9096811957004801
ward,9,"[18, 19]",0.9042854055301894
