feature,feature_importance_mdi
score_left_ankle_gyro_y,0.2510869936110048
score_left_ankle_acc_x,0.20405013233644698
score_left_ankle_acc_z,0.1342710275033213
score_left_ankle_acc_y,0.12221401423124842
left_ankle_acc_x,0.11318150085292084
score_left_ankle_gyro_x,0.09611220058925936
left_ankle_gyro_y,0.03933996056826537
left_ankle_acc_y,0.01798525874818671
left_ankle_gyro_x,0.01134096411090426
left_ankle_acc_z,0.010417947448441968
