run,fold,test_bases,RF
I_abrupto_D_,0,[0],0.4410832613079804
I_abrupto_D_,1,[1],0.34801016088060965
I_abrupto_D_,2,[2],0.5986677768526228
I_abrupto_D_,3,[3],0.44339891645280866
I_abrupto_D_,4,[4],0.2952300310471352
I_abrupto_D_,5,[5],0.34739454094292804
I_abrupto_D_,6,[6],0.330749354005168
I_abrupto_D_,7,[7],0.2384200056834328
I_abrupto_D_,8,[8],0.3987359164605661
I_abrupto_D_,9,[9],0.4726661059714045
I_abrupto_D_,10,[10],0.3149583692219351
I_abrupto_D_,11,[11],0.24370677731673582
