run,fold,test_bases,RF
I_abrupto_D_,0,[0],0.4255555555555556
I_abrupto_D_,1,[1],0.2434640522875817
I_abrupto_D_,2,[2],0.39442658092175775
I_abrupto_D_,3,[3],0.4218921892189219
I_abrupto_D_,4,[4],0.6476034858387799
I_abrupto_D_,5,[5],0.5260915867944622
I_abrupto_D_,6,[6],0.24058693244739757
I_abrupto_D_,7,[7],0.6518640350877193
I_abrupto_D_,8,[8],0.16003184713375795
I_abrupto_D_,9,[9],0.4337121212121212
I_abrupto_D_,10,[10],0.4997231450719823
I_abrupto_D_,11,[11],0.39155982905982906
