run,fold,test_bases,RF
geotec_sp,0,"[0, 1]",0.775103734439834
geotec_sp,1,"[2, 3]",0.6079526935791777
geotec_sp,2,"[4, 5]",0.48239451257534816
geotec_sp,3,"[6, 7]",0.7349641200491615
geotec_sp,4,"[8, 9]",0.6514472622994892
geotec_sp,5,"[10, 11]",0.7044286448518075
geotec_sp,6,"[12, 13]",0.644465533603658
geotec_sp,7,"[14, 15]",0.6794356722414276
geotec_sp,8,"[16, 17]",0.6050213844447965
geotec_sp,9,"[18, 19]",0.6519399851275097
geotec_sp,10,"[20, 21, 22]",0.6232508745627187
