run,labels,RF
pamap2D,"[1, 2, 3, 4, 12, 13, 16, 17]","[[38203, 154, 0, 0, 24, 0, 72, 54], [212, 34353, 1710, 0, 0, 0, 52, 711], [0, 9650, 15155, 0, 0, 0, 1713, 11468], [0, 0, 0, 46845, 44, 862, 0, 0], [0, 0, 0, 931, 9690, 6953, 5241, 631], [0, 0, 0, 4404, 3726, 12222, 632, 4], [0, 0, 0, 0, 24, 0, 30998, 4047], [0, 2018, 7685, 0, 0, 0, 877, 37159]]"
