run,fold,test_bases,RF
ward,0,"[0, 1]",0.9145514539274839
ward,1,"[2, 3]",0.8901983586885199
ward,2,"[4, 5]",0.9231305890661806
ward,3,"[6, 7]",0.8778011240738325
ward,4,"[8, 9]",0.8882267300146984
ward,5,"[10, 11]",0.9306657051989224
ward,6,"[12, 13]",0.9132443899461544
ward,7,"[14, 15]",0.9257127317305817
ward,8,"[16, 17]",0.8567579022019725
ward,9,"[18, 19]",0.907205087352101
